stop_id,stop_code,stop_name,stop_desc,latitude,longitude,location_type,parent_station
3665013,,"RAYMOND QUENEAU - ANATOLE FRANCE","FACE 4 AV ANATOLE FRANCE - 93055",48.89443290552553,2.425236630234615,0,
3664983,,"RECHOSSIERE","183 AVENUE JEAN JAURES - 93001",48.910895384137824,2.3997410269389743,0,
3664982,,"FORT D'AUBERVILLIERS","GARE ROUTIERE - 93001",48.9142995078605,2.4033721161818953,0,
3665014,,"PARC HENRI BARBUSSE","185 LA RUE DU BOIS - 93055",48.885318656347145,2.41401922797563,0,
3664981,,"FORT D'AUBERVILLIERS","GARE ROUTIERE - 93001",48.9142995078605,2.4033721161818953,0,
3665015,,"RUE MARCELLE","74 R MARCELLE - 93055",48.88342236063292,2.4140027925437013,0,
3665016,,"CONVENTION","77 RUE JULES AUFFRET - 93055",48.88341488530977,2.41161802978753,0,
3665017,,"LES POMMIERS","FACE 68 RUE JULES AUFFRET - 93055",48.885644173819145,2.4108853302043145,0,
3665018,,"MONTIGNY - MAISON DE RETRAITE","59 RUE JULES AUFFRET - 93055",48.88733409643871,2.410356231754876,0,
3665019,,"PAUL BERT - CIMETIERE","51 RUE JULES AUFFRET - 93055",48.88870922132644,2.410221885804846,0,
3664988,,"CARTIER BRESSON","47 R DENIS PAPIN - 93055",48.90231379408555,2.3976858600130906,0,
3664989,,"GARE DES MARCHANDISES","31 AVENUE EDOUARD VAILLANT - 93055",48.89923175114763,2.3966190235928715,0,
3664986,,"CONDORCET","FACE 3 R CONDORCET - 93055",48.90552353325999,2.3949630107410416,0,
3664987,,"CONDORCET","120 AVENUE JEAN JAURES - 93055",48.9059639721162,2.394813537419497,0,
3665020,,"ETIENNE MARCEL - CORNET","73 BIS AVENUE JEAN LOLIVE - 93055",48.891758825591545,2.405237838876917,0,
3665021,,"HOCHE-METRO","2-8 RUE HOCHE - 93055",48.891535699652785,2.4024571717916654,0,
3664994,,"CENTRE NATIONAL DE LA DANSE","52 RUE HOCHE - 93055",48.89543676209062,2.4012898731919776,0,
3665024,,"QUATRE CHEMINS - LA POSTE","FACE 1-3 R GABRIELLE JOSSERAND - 93055",48.90286408674964,2.393433235175746,0,
3664993,,"CENTRE NATIONAL DE LA DANSE","33 AVENUE DU GENERAL LECLERC - 93055",48.89512310081131,2.3996129674191904,0,
3665025,,"CIMETIERE PARISIEN","AVENUE JEAN JAURES - 93055",48.90909876026409,2.398225496493954,0,
3664996,,"HOCHE - JEAN LOLIVE","FACE 2 R AUGER - 93055",48.89120416649082,2.4006168128646403,0,
3665022,,"MONTGOLFIER","34-36 R HOCHE - 93055",48.89389070025904,2.401792269347122,0,
3664995,,"CONGO","35 R AUGER - 93055",48.89335270277015,2.399474539557299,0,
3665023,,"LA PEROUSE","42 AVENUE EDOUARD VAILLANT - 93055",48.90152464089519,2.3942088019686834,0,
3664990,,"GARE DES MARCHANDISES","12 AVENUE EDOUARD VAILLANT - 93055",48.89901571897679,2.397300338737362,0,
3665028,,"DIVISION LECLERC - STENDHAL","FACE 42 AV DE LA DIVISION LECLERC - 93055",48.9114184285498,2.4122172411197242,0,
3665029,,"CITE DU PONT DE PIERRE","AVENUE DE L'ILLUSTRATION - 93008",48.910274524646496,2.4161695090498627,0,
3664992,,"PANTIN RER - MAIRIE","6 AVENUE EDOUARD VAILLANT - 93055",48.89667730082755,2.4007052886677323,0,
3665026,,"FORT D'AUBERVILLIERS - METRO","AVENUE JEAN JAURES - 93001",48.91429022482927,2.4039038799710513,0,
3664991,,"PANTIN RER - MAIRIE","13 AVENUE EDOUARD VAILLANT - 93055",48.8968393941637,2.400092106506377,0,
3665027,,"MAISON DE QUARTIER - LES COURTILLIERES","AV DE LA DIVISION LECLERC - 93001",48.914100155994426,2.4062625290017605,0,
3664997,,"HOCHE - METRO","64 AVENUE JEAN LOLIVE - 93055",48.89117591319706,2.403001886814897,0,
3664998,,"ETIENNE MARCEL","92 AVENUE JEAN LOLIVE - 93055",48.89165058105307,2.405932792043566,0,
3664999,,"CINE 104","FACE 103 AV JEAN LOLIVE - 93055",48.89220601201085,2.40894563942646,0,
3665030,,"LES COURTILLIERES","FACE 1 RUE BALZAC - 93008",48.9132123889987,2.417510213476885,0,
3665031,,"PLACE DU MARCHE","7 AVENUE DES COURTILLIERES - 93055",48.914123844585454,2.4117030172401246,0,
3665032,,"DIVISION LECLERC - COURTILLIERES","AVENUE DES COURTILLIERES - 93055",48.9137213377982,2.4085799953908285,0,
3665008,,"CHARLES AURAY","2 RUE LAVOISIER - 93055",48.889136185218675,2.4171185872806342,0,
3665009,,"CHARLES AURAY","7 R LAVOISIER - 93055",48.88927981561338,2.417364125115284,0,
3665001,,"8 MAI 1945","22 RUE JULES AUFFRET - 93055",48.89054284872542,2.40982922555458,0,
3665000,,"CINE 104","99 AV JEAN LOLIVE - 93055",48.89235920989987,2.4082507466617415,0,
3665003,,"PAUL BERT - CIMETIERE","FACE 53 R JULES AUFFRET - 93061",48.88934746182684,2.409977467530091,0,
3665002,,"8 MAI 1945","29 RUE JULES AUFFRET - 93055",48.89058768492959,2.4099928367937338,0,
3665005,,"MAISON DE QUARTIER - POMMIERS","41A R DES POMMIERS - 93055",48.885374227770924,2.4114164257653017,0,
3665004,,"MONTIGNY - MAISON DE RETRAITE","FACE 2 R GARIBALDI - 93061",48.88729825615676,2.410179014957088,0,
3665007,,"POMMIERS - CIMETIERE","FACE 61 R CHARLES AURAY - 93055",48.88716771446214,2.417524398390856,0,
3665006,,"POMMIERS - CIMETIERE","FACE 2 R DES POMMIERS - 93055",48.8858127509407,2.4143333987405255,0,
3664176,,"JEAN-BAPTISTE COROT - LAMARTINE","AVENUE CHARLES DE GAULLE - 95268",48.975961680577434,2.3959425734505366,0,
3664175,,"DE GAULLE - MITTERRAND","AVENUE FRANCOIS MITTERRAND - 95268",48.97356093396896,2.3986017741043617,0,
3664129,,"GARGES - SARCELLES RER","AVENUE ANATOLE FRANCE - 95268",48.976350593870706,2.3906325320248634,0,
3664170,,"MORILLONS - VARLIN","FACE 23 AVENUE DES MORILLONS - 95268",48.96376434522058,2.4008830767555094,0,
3664174,,"PLACE DU 19 MARS 1962","AVENUE AMBROISE CROIZAT - 95268",48.9660058594723,2.409894106041306,0,
3664173,,"PLACE DU 19 MARS 1962","AVENUE AMBROISE CROIZAT - 95268",48.9660058594723,2.409894106041306,0,
3664172,,"DEMUSOIS","RUE EUGENE VARLIN - 95268",48.963340721676424,2.4031891009629964,0,
3664171,,"DEMUSOIS","AVENUE DE STALINGRAD - 95268",48.96313358918207,2.4039804292554754,0,
3664140,,"COLLEGE HENRI WALLON","RUE DU TIERS POT - 95268",48.96746812314888,2.3984171104552146,0,
3664141,,"LES DOUCETTES","RUE DES PRIEUSES - 95268",48.96490868380006,2.394906393232625,0,
3664144,,"GAILLARDS","FACE 15 AVENUE DES MORILLONS - 95268",48.96350572920714,2.3970203072744707,0,
3664145,,"MORILLONS - VARLIN","AVENUE DES MORILLONS - 95268",48.963674406067874,2.4010194490107435,0,
3664142,,"LES DOUCETTES","RUE DES PRIEUSES - 95268",48.964630118194435,2.3948651373029692,0,
3664143,,"GAILLARDS","17 AVENUE DES MORILLONS - 95268",48.96330763811756,2.397784376936203,0,
3664148,,"DEMUSOIS","RUE EUGENE VARLIN - 95268",48.963340721676424,2.4031891009629964,0,
3664149,,"L'ARGENTIERE","AVENUE DE STALINGRAD - 95268",48.961885506221755,2.402054478648344,0,
3664146,,"MORILLONS - VARLIN","FACE 23 AVENUE DES MORILLONS - 95268",48.96376434522058,2.4008830767555094,0,
3664147,,"DEMUSOIS","AVENUE DE STALINGRAD - 95268",48.96286461040014,2.402860940707323,0,
3664165,,"LES DOUCETTES","RUE DES PRIEUSES - 95268",48.96490868380006,2.394906393232625,0,
3664164,,"COLLEGE HENRI WALLON","RUE DU TIERS POT - 95268",48.96746812314888,2.3984171104552146,0,
3664167,,"GAILLARDS","17 AVENUE DES MORILLONS - 95268",48.96330763811756,2.397784376936203,0,
3664166,,"LES DOUCETTES","RUE DES PRIEUSES - 95268",48.964630118194435,2.3948651373029692,0,
3664169,,"MORILLONS - VARLIN","AVENUE DES MORILLONS - 95268",48.963674406067874,2.4010194490107435,0,
3664168,,"GAILLARDS","FACE 15 AVENUE DES MORILLONS - 95268",48.96350572920714,2.3970203072744707,0,
3664139,,"COLLEGE HENRI WALLON","RUE DU TIERS POT - 95268",48.96713588335833,2.397898048333713,0,
3664161,,"MATERNELLE EIFFEL","28 AVENUE DE LA COMMUNE DE PARIS - 95268",48.9688337062749,2.39915580527187,0,
3664160,,"HOTEL DE VILLE DE GARGES-LES-GONESSE","RUE LE NOTRE - 95268",48.971790664826926,2.3984358702053443,0,
3664163,,"COLLEGE HENRI WALLON","RUE DU TIERS POT - 95268",48.96713588335833,2.397898048333713,0,
3664162,,"MATERNELLE EIFFEL","RUE DU TIERS POT - 95268",48.96861794296457,2.399319342214708,0,
3664130,,"GARGES - SARCELLES RER","AVENUE ANATOLE FRANCE - 95268",48.976350593870706,2.3906325320248634,0,
3664150,,"L'ARGENTIERE","AVENUE DE STALINGRAD - 95268",48.961885506221755,2.402054478648344,0,
3664151,,"DE GAULLE - MITTERRAND","AVENUE FRANCOIS MITTERRAND - 95268",48.97356093396896,2.3986017741043617,0,
3664152,,"JEAN-BAPTISTE COROT - LAMARTINE","AVENUE CHARLES DE GAULLE - 95268",48.975961680577434,2.3959425734505366,0,
3664135,,"HOTEL DE VILLE DE GARGES-LES-GONESSE","RUE LE NOTRE - 95268",48.971539103699456,2.398312719548566,0,
3664153,,"GARGES - SARCELLES RER","AVENUE ANATOLE FRANCE - 95268",48.976350593870706,2.3906325320248634,0,
3664154,,"GARGES - SARCELLES RER","AVENUE ANATOLE FRANCE - 95268",48.976350593870706,2.3906325320248634,0,
3664136,,"HOTEL DE VILLE DE GARGES-LES-GONESSE","RUE LE NOTRE - 95268",48.971790664826926,2.3984358702053443,0,
3664155,,"EGLISE SAINTE-GENEVIEVE","RUE D'ESTIENNE D'ORVES - 95268",48.97300808054812,2.389537024367586,0,
3664137,,"MATERNELLE EIFFEL","28 AVENUE DE LA COMMUNE DE PARIS - 95268",48.9688337062749,2.39915580527187,0,
3664156,,"GUY MOQUET","13 RUE DU COLONEL FABIEN - 95268",48.971254435036265,2.3923472104511623,0,
3664138,,"MATERNELLE EIFFEL","RUE DU TIERS POT - 95268",48.96861794296457,2.399319342214708,0,
3664157,,"LYCEE ARTHUR RIMBAUD","AVENUE DE LA DIVISION LECLERC - 95268",48.97012044217253,2.3958813486062143,0,
3664131,,"EGLISE SAINTE-GENEVIEVE","RUE D'ESTIENNE D'ORVES - 95268",48.97300808054812,2.389537024367586,0,
3664158,,"VICTOR BALTARD","RUE VICTOR BALTARD - 95268",48.971998224956735,2.3967161553422267,0,
3664132,,"GUY MOQUET","13 RUE DU COLONEL FABIEN - 95268",48.971254435036265,2.3923472104511623,0,
3664159,,"HOTEL DE VILLE DE GARGES-LES-GONESSE","RUE LE NOTRE - 95268",48.971539103699456,2.398312719548566,0,
3664133,,"LYCEE ARTHUR RIMBAUD","AVENUE DE LA DIVISION LECLERC - 95268",48.97012044217253,2.3958813486062143,0,
3664134,,"VICTOR BALTARD","RUE VICTOR BALTARD - 95268",48.971998224956735,2.3967161553422267,0,
3447719,,"MAISON DE RETRAITE","6 AVENUE MARX DORMOY - 93010",48.911225790214004,2.484070648027325,0,
3447706,,"COLONEL FABIEN","FACE 42 ALLEE MONTHYON - 93057",48.91329163826983,2.5053744235784774,0,
3447718,,"SUZANNE BUISSON","AV HENRI VARAGNAT - 93010",48.913349191351685,2.4820586793156405,0,
3447705,,"ZONE INDUSTRIELLE DE LA POUDRETTE","AVENUE DE ROME - 93057",48.91505092041807,2.5004713536164807,0,
3447704,,"ROBERT SCHUMAN","AVENUE DE ROME - 93057",48.91625909695897,2.4975843675207883,0,
3447715,,"LILLE","48 CHEMIN DE GROSLAY - 93010",48.90772624619888,2.4718723265699305,0,
3447709,,"EGLISE DES PAVILLONS-SOUS-BOIS","91 AVENUE ARISTIDE BRIAND - 93057",48.90946573427126,2.5035350485861882,0,
3447714,,"PONT DE BONDY - ANATOLE FRANCE","16-18 CHEMIN DE GROSLAY - 93010",48.906307579968086,2.470723452889686,0,
3447717,,"RABELAIS","AV HENRI VARAGNAT - 93010",48.91695910540304,2.484400525396555,0,
3447708,,"VICTOR HUGO - JEAN MOULIN","13 AVENUE ARISTIDE BRIAND - 93046",48.91041782200938,2.510232536149553,0,
3447707,,"VICTOR HUGO-JULES GUESDE","FACE 10 RUE JULES GUESDE - 93046",48.91082955769692,2.511379199677004,0,
3447716,,"JOUHAUX-BLUM","AV LEON JOUHAUX - 93010",48.918160750450475,2.4791403232561375,0,
3447723,,"ROBERT SCHUMAN (DESCENTE)","0 NR - 93057",48.916231842519736,2.497802456086455,0,
3447710,,"LA FOURCHE","11 AVENUE ARISTIDE BRIAND - 93057",48.907969430629855,2.4935367931702235,0,
3447711,,"PASTEUR - HOPITAL JEAN VERDIER","177 AVENUE DU GENERAL GALLIENI - 93010",48.90689938340283,2.486989558098577,0,
3447721,,"LYCEE CLAUDE-NICOLAS LEDOUX","BOULEVARD DE PARIS - 93057",48.91398334545437,2.492327766588215,0,
3447712,,"AUGUSTE POLISSARD","111 AVENUE DU GENERAL GALLIENI - 93010",48.90613391229799,2.480961495706169,0,
3447722,,"LOUISE MICHEL","FACE 50 BOULEVARD DE PARIS - 93057",48.914815305195496,2.4952482397770974,0,
3447713,,"AVENUE DE ROSNY","AVENUE DU GENERAL GALLIENI - 93010",48.904150211252414,2.4711405069025543,0,
3447720,,"RONSARD - VILLON","VOIE PROMENADE - 93010",48.91307384474283,2.486707435035022,0,
4016040,,"LANDY - MARTRE","102 BIS RUE MARTRE - 92024",48.90447262470113,2.3048634240093224,0,
4016041,,"LEON BLUM","136 RUE MARTRE - 92024",48.90722193611381,2.302271357586615,0,
4016042,,"LEON BLUM","136 BOULEVARD JEAN JAURES - 92024",48.906403689038,2.3008540579028622,0,
4016043,,"GABRIEL PERI-METRO","PISTE GARE ROUTIERE - 92004",48.9161887926107,2.2954474176696373,0,
4016044,,"GABRIEL PERI-METRO","PISTE GARE ROUTIERE - 92004",48.91573036483049,2.295188710309218,0,
4016045,,"REPUBLIQUE","RUE HENRI BARBUSSE - 92036",48.9199373897002,2.298485388785358,0,
4016046,,"REPUBLIQUE","RUE HENRI BARBUSSE - 92036",48.91939792557188,2.297735778775765,0,
4016047,,"RUE BRENU","70 RUE HENRI BARBUSSE - 92036",48.92359559503192,2.300105539164372,0,
4016048,,"RUE BRENU","49 RUE HENRI BARBUSSE - 92036",48.92281362459668,2.2997651621783324,0,
4016049,,"SEVINES","112 RUE HENRI BARBUSSE - 92036",48.92702866776617,2.3003212946732785,0,
4016089,,"BATELIERS","26 RUE GABRIEL PERI - 92024",48.907438204202705,2.304302597963457,0,
4016088,,"MAIRIE DE CLICHY-METRO","89 BOULEVARD JEAN JAURES - 92024",48.90259408337223,2.3039921380474033,0,
4016087,,"DANIELLE CASANOVA","FACE 104 BOULEVARD JEAN JAURES - 92024",48.90477738533466,2.3020412510115618,0,
4016082,,"LEON FEIX","2-4 BIS BOULEVARD LEON FEIX - 95018",48.948437655421316,2.252182695114476,0,
4016081,,"LEON FEIX","FACE 4 BIS RUE LEON FEIX - 95018",48.94827603000987,2.2523739798914075,0,
4016080,,"HOTEL DE VILLE D'ARGENTEUIL","79 AVENUE GABRIEL PERI - 95018",48.94606280319967,2.2489530539070373,0,
4016086,,"ROND-POINT PIERRE TIMBAUD-J.LAROSE","AVENUE LAURENT CELY - 92036",48.93245712359067,2.301545027897448,0,
4016085,,"PETIT GENNEVILLIERS","FACE 212 AVENUE DE STALINGRAD - 92025",48.93698391585437,2.258640183272224,0,
4016084,,"GARE D'ARGENTEUIL","PISTE GARE ROUTIERE - 95018",48.94738916450146,2.256441343847177,0,
4016083,,"GARE D'ARGENTEUIL","PLACE PIERRE SEMARD (GARE ROUTIERE) - 95018",48.94757759913495,2.2560180843899387,0,
4016052,,"MOULIN DE CAGE","BOULEVARD CAMELINAT - 92036",48.93088444061511,2.301614310513048,0,
4016053,,"MOULIN DE CAGE","73 TER BOULEVARD CAMELINAT - 92036",48.93056076096614,2.301109869803753,0,
4016050,,"SEVINES","95 RUE HENRI BARBUSSE - 92036",48.92613883157577,2.2998991391659276,0,
4016051,,"CASERNE DES POMPIERS","FACE 151 RUE HENRI BARBUSSE - 92036",48.92933846105815,2.30083793824533,0,
4016056,,"LES BARBANNIERS","AVENUE MARCEL PAUL - 92036",48.936825497481216,2.3041884087956293,0,
4016057,,"LES BARBANNIERS","AVENUE MARCEL PAUL - 92036",48.93609732987724,2.3033567720888484,0,
4016054,,"ROND-POINT PIERRE TIMBAUD","AVENUE MARCEL PAUL - 92036",48.93376061960854,2.302908168619972,0,
4016055,,"ROND-POINT PIERRE TIMBAUD","AV MARCEL PAUL - 92036",48.93380543539746,2.302498926667594,0,
4016058,,"IFTIM","ROUTE PRINCIPALE DU PORT - 92036",48.94048178932526,2.29964323237157,0,
4016059,,"IFTIM","RTE PRINCIPALE DU PORT - 92036",48.940221137352964,2.2995342849247953,0,
4016025,,"LANDY - MARTRE","102 BIS RUE MARTRE - 92024",48.90447262470113,2.3048634240093224,0,
4016026,,"LEON BLUM","136 RUE MARTRE - 92024",48.90722193611381,2.302271357586615,0,
4016027,,"LEON BLUM","136 BOULEVARD JEAN JAURES - 92024",48.906403689038,2.3008540579028622,0,
4016028,,"GABRIEL PERI-METRO","PISTE GARE ROUTIERE - 92004",48.916323540007774,2.295283679264348,0,
4016021,,"HOPITAL BEAUJON","1 PLACE JULES VERNE - 92024",48.90889483249582,2.3070420751740435,0,
4016022,,"HOPITAL BEAUJON","1 PLACE JULES VERNE - 92024",48.90889483249582,2.3070420751740435,0,
4016023,,"VILLENEUVE - GENERAL LECLERC","51 RUE DU LANDY - 92024",48.905722787695574,2.3086117213777966,0,
4016024,,"LANDY - MARTRE","13 RUE DU LANDY - 92024",48.90485013000488,2.305040414221844,0,
4016069,,"MERCIERES","ROUTE DES MERCIERES - 92036",48.93528381349067,2.270810359231876,0,
4016068,,"MERCIERES","ROUTE DES MERCIERES - 92036",48.93546348197881,2.2706873610609675,0,
4016067,,"CENTRE DE VIE","RUE ALFRED SUQUET - 92036",48.9372103888177,2.277205660356922,0,
4016029,,"GABRIEL PERI-METRO","PISTE GARE ROUTIERE - 92004",48.91573036483049,2.295188710309218,0,
4016066,,"CENTRE DE VIE","RUE ALFRED SUQUET - 92036",48.937174269351154,2.2768646698013257,0,
4016065,,"BASSIN N0 2","35 ROUTE PRINCIPALE DU PORT - 92036",48.93897503269155,2.283997216158657,0,
4016064,,"BASSIN N0 2","ROUTE PRINCIPALE DU PORT - 92036",48.93931661084534,2.2841742090210277,0,
4016063,,"MOLE CENTRAL","ROUTE PRINCIPALE DU PORT - 92036",48.93943452399619,2.2866705544074684,0,
4016062,,"MOLE CENTRAL","ROUTE PRINCIPALE DU PORT - 92036",48.939613951599235,2.2859473563337698,0,
4016061,,"DARSE N0 5","ROUTE PRINCIPALE DU PORT - 92036",48.94103707220313,2.294035838263706,0,
4016060,,"DARSE N0 5","ROUTE PRINCIPALE DU PORT - 92036",48.94139654436982,2.2940355382058546,0,
4016030,,"DANIELLE CASANOVA","FACE 104 BOULEVARD JEAN JAURES - 92024",48.90477738533466,2.3020412510115618,0,
4016031,,"MAIRIE DE CLICHY-METRO","89 BOULEVARD JEAN JAURES - 92024",48.90259408337223,2.3039921380474033,0,
4016038,,"VILLENEUVE - GENERAL LECLERC","51 RUE DU LANDY - 92024",48.905722787695574,2.3086117213777966,0,
4016039,,"LANDY - MARTRE","13 RUE DU LANDY - 92024",48.90485013000488,2.305040414221844,0,
4016036,,"HOPITAL BEAUJON","BOULEVARD DU GENERAL LECLERC - 92024",48.90826586918908,2.307560521898799,0,
4016037,,"HOPITAL BEAUJON","114 BOULEVARD DU GENERAL LECLERC - 92024",48.908472588315206,2.3076285721133827,0,
4016034,,"BERGES DE SEINE","VOIE NOUVELLE - 92024",48.912436906802924,2.312139417577326,0,
4016035,,"CLAUDE DEBUSSY","19 AVENUE CLAUDE DEBUSSY - 92024",48.910027962462664,2.3102181706280356,0,
4016032,,"BATELIERS","26 RUE GABRIEL PERI - 92024",48.907438204202705,2.304302597963457,0,
4016033,,"BERGES DE SEINE","VOIE NOUVELLE - 92024",48.912436906802924,2.312139417577326,0,
4016077,,"PAUL VAILLANT COUTURIER","32 AVENUE GABRIEL PERI - 95018",48.944168180155344,2.2511255453009342,0,
4016076,,"BORDEREL","FACE 2 AVENUE GABRIEL PERI - 95018",48.942309095810884,2.2527793991309855,0,
4016079,,"HOTEL DE VILLE D'ARGENTEUIL","23 BOULEVARD LEON FEIX - 95018",48.94692605506069,2.249661062842731,0,
4016078,,"PAUL VAILLANT COUTURIER","25 AVENUE GABRIEL PERI - 95018",48.94389855709099,2.251098707691505,0,
4016073,,"PONT DU CHEMIN DE FER","179 AVENUE DE STALINGRAD - 92025",48.934263681769075,2.2629820025666123,0,
4016072,,"PONT DU CHEMIN DE FER","FACE 205 AVENUE DE STALINGRAD - 92025",48.93474880161882,2.262708493543084,0,
4016075,,"BORDEREL","2 AVENUE GABRIEL PERI - 95018",48.9424978377437,2.252806376591305,0,
4016074,,"PETIT GENNEVILLIERS","212 AVENUE D'ARGENTEUIL - 92036",48.937549860985655,2.2582982890496095,0,
4016071,,"DIRECTION DU PORT","62 ROUTE PRINCIPALE DU PORT - 92036",48.93609966823859,2.267399058431994,0,
4016070,,"DIRECTION DU PORT","62 ROUTE PRINCIPALE DU PORT - 92036",48.93609966823859,2.267399058431994,0,
3749957,,"CAMILLE CLAUDEL","RUE EMMY NOETHER - 93070",48.90316402108607,2.322695343446487,0,
3749958,,"CAMILLE CLAUDEL","RUE EMMY NOETHER - 93070",48.9030112001457,2.3223682111846444,0,
3749970,,"CLAUDE DEBUSSY","FACE 21-23 AVENUE CLAUDE DEBUSSY - 92024",48.909992118510125,2.310681750002638,0,
3749959,,"SAINT-OUEN RER","150 BOULEVARD VICTOR HUGO - 93070",48.90426925292914,2.321290871922387,0,
3749990,,"BOIS LE PRETRE","1 BOULEVARD DU BOIS LE PRETRE - 75117",48.89899384258199,2.3214288094033497,0,
3749972,,"HOPITAL BEAUJON","114 BOULEVARD DU GENERAL LECLERC - 92024",48.908472588315206,2.3076285721133827,0,
3749953,,"TOULOUSE-LAUTREC","RUE TOULOUSE-LAUTREC - 75117",48.90101672682584,2.3292800941266836,0,
3749954,,"COLISEE","10 RUE FRUCTIDOR - 93070",48.90100748625558,2.326117524287462,0,
3749971,,"HOPITAL BEAUJON","BOULEVARD DU GENERAL LECLERC - 92024",48.90826586918908,2.307560521898799,0,
3749992,,"PORTE DES POISSONNIERS","FACE 82 BOULEVARD NEY - 75118",48.898059300801755,2.352153362342027,0,
3749955,,"TOUZET - GAILLARD","VOIE RELIANT LA RUE FRUCTIDOR A LA RUE E. NOETHER - 93070",48.90187881759767,2.322300376472459,0,
3749974,,"LANDY - MARTRE","13 RUE DU LANDY - 92024",48.90485013000488,2.305040414221844,0,
3749991,,"PORTE DE CLIGNANCOURT.","BOULEVARD NEY - 75118",48.897745525942405,2.343361332167705,0,
3749956,,"TOUZET - GAILLARD","R EMMY NOETHER - 93070",48.902130437457934,2.322150351109632,0,
3749973,,"VILLENEUVE - GENERAL LECLERC","51 RUE DU LANDY - 92024",48.905722787695574,2.3086117213777966,0,
3749976,,"GARE DE CLICHY - LEVALLOIS","1 RUE ARISTIDE BRIAND - 92044",48.896786681262505,2.298298248024389,0,
3749950,,"PORTE DE MONTMARTRE","101-103 BOULEVARD NEY - 75118",48.897637827075876,2.3357280231994304,0,
3749975,,"LANDY - MARTRE","102 BIS RUE MARTRE - 92024",48.90447262470113,2.3048634240093224,0,
3749951,,"PORTE DE SAINT-OUEN - HOPITAL BICHAT","2 AVENUE DE LA PORTE DE SAINT-OUEN - 75118",48.899093515545935,2.3297574844705964,0,
3749978,,"PORTE D'ASNIERES","9-11 AVENUE DE LA PORTE D'ASNIERES - 75117",48.89071267954877,2.3025687111100335,0,
3749952,,"PORTE DE SAINT-OUEN - HOPITAL BICHAT","151 BOULEVARD NEY - 75118",48.89745787204729,2.329975814491889,0,
3749977,,"GARE DE CLICHY - LEVALLOIS","6 PL DU 8 MAI 1945 - 92044",48.896544086329115,2.2984756281855954,0,
3749979,,"PORTE D'ASNIERES","22 AVENUE DE LA PORTE D'ASNIERES - 75117",48.890694854767126,2.3030866273739994,0,
3749948,,"PORTE DE CLIGNANCOURT","FACE 49 RUE BELLIARD - 75118",48.897745369083886,2.3458966822552627,0,
3749985,,"BATELIERS","26 RUE GABRIEL PERI - 92024",48.907438204202705,2.304302597963457,0,
3749949,,"PORTE DE MONTMARTRE","150-152 BOULEVARD NEY - 75118",48.89787149246499,2.3357280163206116,0,
3749984,,"PEREIRE","4 BIS PLACE DU MARECHAL JUIN - 75117",48.885085288442156,2.298048117860305,0,
3749983,,"CHARLES DE GAULLE - ETOILE","66 AV HOCHE - 75108",48.874335959480696,2.2963804007573074,0,
3749947,,"PORTE DE CLIGNANCOURT","FACE 49 RUE BELLIARD - 75118",48.897745369083886,2.3458966822552627,0,
3749982,,"CHARLES DE GAULLE - ETOILE","66 AV HOCHE - 75108",48.874335959480696,2.2963804007573074,0,
3749963,,"FONDATION ROGUET","58 RUE GEORGES BOISSEAU - 92024",48.90683823744763,2.313396395643801,0,
